assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.55,200,T,47.57,100,T,47.55,500,D,46.89,47.57,46.81, ,46.56,0.99,519870,1589899802163,1589899802271,47.55,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.55,5,0.99,1589899802271,2.1263,0.99,2.1263,2.1263,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.5,200,N,47.52,300,T,47.5,100,D,46.89,47.57,46.81, ,46.56,0.94,637625,1589900102283,1589900101762,47.5,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.5,1,0.94,1589900101762,2.0189,0.94,2.0189,2.0189,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.66,400,P,47.67,200,Z,47.67,100,D,46.89,47.67,46.81, ,46.56,1.11,708832,1589900400386,1589900397563,47.67,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.67,1,1.11,1589900397563,2.384,1.11,2.384,2.384,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.69,100,N,47.71,200,Z,47.7,200,Z,46.89,47.79,46.81, ,46.56,1.14,726475,1589900702632,1589900702631,47.7,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.7,2,1.14,1589900702631,2.4485,1.14,2.4485,2.4485,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.84,200,Z,47.86,200,T,47.86,100,T,46.89,47.93,46.81, ,46.56,1.3,750220,1589901001696,1589901000798,47.86,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.86,1,1.3,1589901000798,2.7921,1.3,2.7921,2.7921,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.92,200,Z,47.94,200,Z,47.92,200,Z,46.89,47.94,46.81, ,46.56,1.36,763082,1589901297296,1589901294591,47.92,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,47.92,2,1.36,1589901294591,2.921,1.36,2.921,2.921,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.05,300,T,48.06,100,N,48.05,100,N,46.89,48.05,46.81, ,46.56,1.49,782266,1589901601007,1589901601003,48.05,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.05,1,1.49,1589901601003,3.2002,1.49,3.2002,3.2002,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.08,200,N,48.1,100,T,48.09,200,D,46.89,48.095,46.81, ,46.56,1.53,798752,1589901898304,1589901897890,48.09,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.09,2,1.53,1589901897890,3.2861,1.53,3.2861,3.2861,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.02,100,N,48.03,200,N,48.02,100,D,46.89,48.095,46.81, ,46.56,1.46,824814,1589902198683,1589902190211,48.02,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.02,1,1.46,1589902190211,3.1357,1.46,3.1357,3.1357,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.08,300,Z,48.1,200,T,48.09,100,T,46.89,48.13,46.81, ,46.56,1.53,844836,1589902495076,1589902487796,48.09,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.09,1,1.53,1589902487796,3.2861,1.53,3.2861,3.2861,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.18,200,Z,48.19,100,N,48.17,100,T,46.89,48.18,46.81, ,46.56,1.61,865426,1589902802286,1589902794366,48.18,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.17,1,1.61,1589902794366,3.4579,1.62,3.4794,3.4579,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.17,200,T,48.18,200,N,48.18,100,Z,46.89,48.22,46.81, ,46.56,1.62,903715,1589903100005,1589903085004,48.18,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.18,1,1.62,1589903085004,3.4794,1.62,3.4794,3.4794,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.25,200,N,48.26,100,V,48.26,100,Z,46.89,48.265,46.81, ,46.56,1.7,922006,1589903400689,1589903399358,48.26,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.26,1,1.7,1589903399358,3.6512,1.7,3.6512,3.6512,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.44,200,T,48.45,200,P,48.44,200,D,46.89,48.47,46.81, ,46.56,1.88,978839,1589903693238,1589903700016,48.44,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.44,2,1.88,1589903700016,4.0378,1.88,4.0378,4.0378,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.38,200,N,48.43,100,T,48.4,100,D,46.89,48.47,46.81, ,46.56,1.84,1001043,1589904001005,1589903950955,48.4,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.4,1,1.84,1589903950955,3.9519,1.84,3.9519,3.9519,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.52,200,J,48.55,300,T,48.55,100,X,46.89,48.55,46.81, ,46.56,1.99,1017019,1589904280315,1589904279001,48.55,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.55,1,1.99,1589904279001,4.2741,1.99,4.2741,4.2741,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.45,200,P,48.46,300,T,48.46,100,V,46.89,48.55,46.81, ,46.56,1.9,1041953,1589904601480,1589904600821,48.46,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.46,1,1.9,1589904600821,4.0808,1.9,4.0808,4.0808,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.43,200,J,48.44,300,T,48.44,100,V,46.89,48.55,46.81, ,46.56,1.88,1067215,1589904901731,1589904899562,48.44,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.44,1,1.88,1589904899562,4.0378,1.88,4.0378,4.0378,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.41,300,T,48.43,300,T,48.42,100,V,46.89,48.55,46.81, ,46.56,1.86,1096593,1589905201118,1589905196464,48.42,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.42,1,1.86,1589905196464,3.9948,1.86,3.9948,3.9948,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.39,200,T,48.4,100,N,48.4,100,V,46.89,48.55,46.81, ,46.56,1.84,1125819,1589905501725,1589905501185,48.4,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.4,1,1.84,1589905501185,3.9519,1.84,3.9519,3.9519,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.28,100,N,48.29,200,P,48.285,100,D,46.89,48.55,46.81, ,46.56,1.725,1134549,1589905786167,1589905790950,48.285,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.285,1,1.725,1589905790950,3.7049,1.725,3.7049,3.7049,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.13,300,Z,48.14,100,T,48.13,100,T,46.89,48.55,46.81, ,46.56,1.57,1148415,1589906101909,1589906101775,48.13,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.13,1,1.57,1589906101775,3.372,1.57,3.372,3.372,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.29,200,K,48.3,100,N,48.295,100,D,46.89,48.55,46.81, ,46.56,1.735,1159484,1589906394330,1589906394515,48.295,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.295,1,1.735,1589906394515,3.7264,1.735,3.7264,3.7264,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.39,100,P,48.4,100,P,48.39,100,Y,46.89,48.55,46.81, ,46.56,1.83,1177198,1589906702028,1589906696000,48.39,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.39,1,1.83,1589906696000,3.9304,1.83,3.9304,3.9304,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.51,200,Z,48.53,200,N,48.51,100,D,46.89,48.55,46.81, ,46.56,1.95,1202132,1589906999867,1589906998670,48.51,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.51,1,1.95,1589906998670,4.1881,1.95,4.1881,4.1881,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.52,400,T,48.53,100,P,48.525,100,D,46.89,48.57,46.81, ,46.56,1.965,1216586,1589907301772,1589907289042,48.525,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.525,1,1.965,1589907289042,4.2204,1.965,4.2204,4.2204,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.63,300,N,48.64,300,T,48.635,100,V,46.89,48.65,46.81, ,46.56,2.075,1264938,1589907595561,1589907602375,48.635,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.635,1,2.075,1589907602375,4.4566,2.075,4.4566,4.4566,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.6,200,N,48.62,400,N,48.6,100,V,46.89,48.695,46.81, ,46.56,2.04,1279386,1589907900785,1589907867539,48.6,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.6,1,2.04,1589907867539,4.3814,2.04,4.3814,4.3814,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.57,200,T,48.58,400,T,48.58,100,J,46.89,48.695,46.81, ,46.56,2.02,1296459,1589908196230,1589908170791,48.58,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.58,1,2.02,1589908170791,4.3385,2.02,4.3385,4.3385,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.65,100,C,48.66,200,N,48.655,100,D,46.89,48.695,46.81, ,46.56,2.095,1304322,1589908501249,1589908496747,48.655,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.655,1,2.095,1589908496747,4.4996,2.095,4.4996,4.4996,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.73,200,Z,48.74,100,T,48.73,100,N,46.89,48.73,46.81, ,46.56,2.17,1326850,1589908797498,1589908796249,48.73,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.73,1,2.17,1589908796249,4.6607,2.17,4.6606,4.6607,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.74,300,N,48.77,200,Z,48.75,100,D,46.89,48.75,46.81, ,46.56,2.19,1339014,1589909080004,1589909072161,48.75,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.75,1,2.19,1589909072161,4.7036,2.19,4.7036,4.7036,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.75,200,N,48.76,200,T,48.76,100,J,46.89,48.79,46.81, ,46.56,2.2,1360623,1589909399936,1589909401988,48.76,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.76,1,2.2,1589909401988,4.7251,2.2,4.7251,4.7251,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.78,200,Z,48.8,200,Z,48.79,100,V,46.89,48.82,46.81, ,46.56,2.23,1374410,1589909690381,1589909702070,48.79,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.79,1,2.23,1589909702070,4.7895,2.23,4.7895,4.7895,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.79,400,N,48.81,300,T,48.79,200,D,46.89,48.82,46.81, ,46.56,2.23,1389487,1589910000016,1589909979867,48.79,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.79,2,2.23,1589909979867,4.7895,2.23,4.7895,4.7895,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.79,200,N,48.81,200,Z,48.79,100,D,46.89,48.82,46.81, ,46.56,2.23,1401596,1589910289134,1589910286131,48.79,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.79,1,2.23,1589910286131,4.7895,2.23,4.7895,4.7895,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.84,200,Z,48.86,200,N,48.86,100,T,46.89,48.86,46.81, ,46.56,2.3,1464384,1589910598690,1589910598690,48.86,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.86,1,2.3,1589910598690,4.9399,2.3,4.9399,4.9399,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.84,100,P,48.85,200,T,48.845,100,D,46.89,48.86,46.81, ,46.56,2.285,1481467,1589910893881,1589910902586,48.845,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.845,1,2.285,1589910902586,4.9076,2.285,4.9076,4.9076,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.86,100,T,48.87,200,Z,48.87,100,A,46.89,48.875,46.81, ,46.56,2.31,1489795,1589911201956,1589911201161,48.87,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.87,1,2.31,1589911201161,4.9613,2.31,4.9613,4.9613,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.84,300,T,48.86,200,T,48.85,100,C,46.89,48.875,46.81, ,46.56,2.29,1506470,1589911453955,1589911455880,48.85,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.85,1,2.29,1589911455880,4.9184,2.29,4.9184,4.9184,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.93,100,T,48.95,200,Z,48.95,100,Y,46.89,48.965,46.81, ,46.56,2.39,1528535,1589911800595,1589911795805,48.95,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.95,1,2.39,1589911795805,5.1332,2.39,5.1332,5.1332,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.84,300,N,48.86,300,N,48.85,100,V,46.89,48.965,46.81, ,46.56,2.29,1538561,1589912090879,1589912071175,48.85,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.85,1,2.29,1589912071175,4.9184,2.29,4.9184,4.9184,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.73,100,P,48.74,300,Z,48.735,100,V,46.89,48.965,46.81, ,46.56,2.175,1551587,1589912397953,1589912399143,48.735,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.735,1,2.175,1589912399143,4.6714,2.175,4.6714,4.6714,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.77,200,T,48.78,100,K,48.77,100,Y,46.89,48.965,46.81, ,46.56,2.21,1561513,1589912700333,1589912700254,48.77,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.77,1,2.21,1589912700254,4.7466,2.21,4.7466,4.7466,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.72,300,T,48.74,300,Z,48.73,100,D,46.89,48.965,46.81, ,46.56,2.17,1572838,1589912996740,1589912992890,48.73,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.73,1,2.17,1589912992890,4.6607,2.17,4.6606,4.6607,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,300,T,48.77,200,T,48.76,200,N,46.89,48.965,46.81, ,46.56,2.2,1586652,1589913298418,1589913297416,48.76,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.76,2,2.2,1589913297416,4.7251,2.2,4.7251,4.7251,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,200,J,48.77,500,N,48.765,100,V,46.89,48.965,46.81, ,46.56,2.205,1596646,1589913590053,1589913592312,48.765,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.765,1,2.205,1589913592312,4.7358,2.205,4.7358,4.7358,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.83,100,T,48.84,200,Z,48.835,100,D,46.89,48.965,46.81, ,46.56,2.275,1609161,1589913901259,1589913900413,48.835,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.835,1,2.275,1589913900413,4.8862,2.275,4.8862,4.8862,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.91,800,Z,48.92,300,N,48.915,100,Y,46.89,48.965,46.81, ,46.56,2.355,1623870,1589914200472,1589914200246,48.915,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.915,1,2.355,1589914200246,5.058,2.355,5.058,5.058,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.75,200,Z,48.76,1100,N,48.75,200,D,46.89,48.965,46.81, ,46.56,2.19,1644070,1589914501860,1589914501549,48.75,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.75,2,2.19,1589914501549,4.7036,2.19,4.7036,4.7036,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.69,200,T,48.7,300,P,48.695,200,D,46.89,48.965,46.81, ,46.56,2.135,1741994,1589914801090,1589914800989,48.695,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.695,2,2.135,1589914800989,4.5855,2.135,4.5855,4.5855,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.75,300,T,48.76,400,T,48.75,100,T,46.89,48.965,46.81, ,46.56,2.19,1789529,1589915101955,1589915101794,48.75,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.75,1,2.19,1589915101794,4.7036,2.19,4.7036,4.7036,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,200,K,48.77,200,Z,48.77,100,B,46.89,48.965,46.81, ,46.56,2.21,1807261,1589915399029,1589915393149,48.77,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.77,1,2.21,1589915393149,4.7466,2.21,4.7466,4.7466,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.82,200,T,48.83,600,T,48.82,100,T,46.89,48.965,46.81, ,46.56,2.26,1837574,1589915702053,1589915701459,48.82,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.82,1,2.26,1589915701459,4.854,2.26,4.8539,4.854,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,100,Y,48.78,200,T,48.78,100,P,46.89,48.965,46.81, ,46.56,2.22,1859149,1589916002193,1589916001329,48.78,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.78,1,2.22,1589916001329,4.768,2.22,4.768,4.768,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,500,T,48.77,300,T,48.765,100,D,46.89,48.965,46.81, ,46.56,2.205,1888547,1589916299954,1589916293754,48.765,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.765,1,2.205,1589916293754,4.7358,2.205,4.7358,4.7358,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.78,200,K,48.79,600,T,48.7825,100,D,46.89,48.965,46.81, ,46.56,2.2225,1915080,1589916600411,1589916598023,48.7825,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.7825,1,2.2225,1589916598023,4.7734,2.2225,4.7734,4.7734,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.77,300,Z,48.79,500,T,48.8,100,J,46.89,48.965,46.81, ,46.56,2.24,1948002,1589916901484,1589916896901,48.79,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.8,1,2.24,1589916896901,4.811,2.23,4.7895,4.811,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.75,300,T,48.76,400,T,48.75,100,Y,46.89,48.965,46.81, ,46.56,2.19,1989678,1589917201762,1589917200558,48.75,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.75,1,2.19,1589917200558,4.7036,2.19,4.7036,4.7036,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.76,200,T,48.77,200,T,48.77,100,Z,46.89,48.965,46.81, ,46.56,2.21,2024840,1589917502315,1589917501440,48.77,n,NYSE,True,True,0.3306,2,50.74,38.33,0.0,32.29,0.48,1.03,2020-03-03 00:00:00.000,Normal,48.77,1,2.21,1589917501440,4.7466,2.21,4.7466,4.7466,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.0,100,P,49.65,1200,P,48.89,0,D,0.0,0.0,0.0, ,48.75,0.14,139,1589971689297,1589980202744,48.75,n,NYSE,True,True,0.1426,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,48.75,1758,0.0,1589927400004,0.2872,0.0,0.0,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.0,100,P,49.65,1200,P,49.65,0,D,0.0,0.0,0.0, ,48.75,0.9,140,1589971689297,1589980655608,48.75,n,NYSE,True,True,0.1164,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,48.75,1758,0.0,1589927400004,1.8462,0.0,0.0,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",48.66,100,Z,49.44,100,Z,49.42,0,Z,0.0,0.0,0.0, ,48.75,0.67,152,1589980817773,1589981027755,48.75,n,NYSE,True,True,0.2462,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,48.75,1758,0.0,1589927400004,1.3744,0.0,0.0,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",49.19,100,N,49.37,200,Z,49.22,200,J,49.38,49.38,49.2, ,48.75,0.47,21678,1589981402534,1589981402502,49.22,n,NYSE,True,True,0.1777,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,49.22,2,0.47,1589981402502,0.9641,0.47,0.9641,0.9641,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",49.46,300,Z,49.57,200,N,49.515,100,D,49.38,49.77,49.2, ,48.75,0.765,67745,1589981698885,1589981700091,49.515,n,NYSE,True,True,0.0759,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,49.515,1,0.765,1589981700091,1.5692,0.765,1.5692,1.5692,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",49.62,400,Z,49.66,100,T,49.66,100,V,49.38,49.77,49.2, ,48.75,0.91,113653,1589982002717,1589982001766,49.66,n,NYSE,True,True,0.0584,2,50.74,38.33,0.0,31.89,0.48,0.98,2020-03-03 00:00:00.000,Normal,49.66,1,0.91,1589982001766,1.8667,0.91,1.8667,1.8667,True
